1044,2619,2,1452274076712,1452274077243,0,9,7,0,519,0,124033
1044,2617,0,1452274076712,1452274077248,0,8,7,0,525,0,107736
1044,2621,4,1452274076713,1452274077253,0,8,7,0,530,0,103739
1044,2624,7,1452274076713,1452274077276,0,7,7,0,552,0,107494
1048,2632,5,1452274077324,1452274077831,0,6,9,0,496,0,147815
1048,2630,3,1452274077324,1452274077837,0,6,9,0,502,0,135247
1048,2628,1,1452274077324,1452274077838,0,6,9,0,505,0,121918
1048,2633,6,1452274077325,1452274077839,0,6,9,0,505,0,92641
1048,2629,2,1452274077324,1452274077854,0,7,9,0,519,0,100136
1048,2627,0,1452274077324,1452274077873,0,7,9,0,539,0,127294
1048,2631,4,1452274077324,1452274077878,0,6,9,0,544,0,129950
1048,2634,7,1452274077325,1452274077887,0,6,9,0,552,0,100504
1052,2642,5,1452274077934,1452274078438,0,8,13,0,492,0,162147
1052,2640,3,1452274077934,1452274078446,0,8,13,0,501,1,127605
1052,2638,1,1452274077934,1452274078447,0,8,13,0,502,0,136601
1052,2643,6,1452274077935,1452274078455,0,7,13,0,510,0,120787
1052,2639,2,1452274077934,1452274078467,0,8,13,0,522,0,88311
1052,2641,4,1452274077934,1452274078477,0,8,13,0,531,0,112355
1052,2637,0,1452274077934,1452274078478,0,8,13,0,532,0,161585
1052,2644,7,1452274077935,1452274078496,0,8,13,0,549,0,95412
1056,2652,5,1452274078545,1452274079053,0,8,19,0,496,0,154589
1056,2650,3,1452274078545,1452274079063,0,6,19,0,509,0,104398
1056,2653,6,1452274078545,1452274079069,0,7,19,0,513,0,110514
1056,2649,2,1452274078545,1452274079074,0,7,19,0,519,0,109571
1056,2648,1,1452274078544,1452274079075,0,7,19,0,521,0,110213
1056,2651,4,1452274078545,1452274079095,0,8,19,0,539,0,125492
1056,2647,0,1452274078544,1452274079096,0,7,19,0,542,0,107687
1056,2654,7,1452274078545,1452274079104,0,6,19,0,549,1,98704
1060,2662,5,1452274079151,1452274079658,0,6,17,0,498,0,163884
1060,2658,1,1452274079150,1452274079665,0,6,17,0,506,0,128813
1060,2660,3,1452274079150,1452274079666,0,6,17,0,507,0,128279
1060,2663,6,1452274079151,1452274079671,0,6,17,0,511,0,112086
1060,2659,2,1452274079150,1452274079676,0,5,17,0,518,0,96990
1060,2657,0,1452274079150,1452274079689,0,5,17,0,531,0,137685
1060,2661,4,1452274079150,1452274079690,0,5,17,0,532,0,92245
1060,2664,7,1452274079151,1452274079705,0,5,17,0,546,0,110995
1064,2672,5,1452274079755,1452274080277,0,9,17,0,508,0,159756
1064,2673,6,1452274079755,1452274080281,0,9,17,0,513,0,129583
1064,2670,3,1452274079755,1452274080283,0,9,17,0,515,0,92428
1064,2668,1,1452274079754,1452274080283,0,9,17,0,516,0,83006
1064,2669,2,1452274079754,1452274080294,0,9,17,0,527,0,87210
1064,2667,0,1452274079754,1452274080298,0,9,17,0,531,0,116509
1064,2671,4,1452274079755,1452274080305,0,10,17,0,537,0,90074
1064,2674,7,1452274079755,1452274080321,0,9,17,0,552,0,124448
1068,2682,5,1452274080386,1452274080904,0,9,0,0,488,0,166490
1068,2680,3,1452274080386,1452274080910,0,9,16,0,512,0,160207
1068,2678,1,1452274080385,1452274080911,0,10,16,0,513,0,122042
1068,2683,6,1452274080386,1452274080917,0,9,16,0,519,0,126677
1068,2679,2,1452274080386,1452274080922,0,10,16,0,524,0,124067
1068,2677,0,1452274080385,1452274080927,0,10,16,0,529,0,95341
1068,2681,4,1452274080386,1452274080938,0,9,16,0,540,0,143633
1068,2684,7,1452274080386,1452274080962,0,9,16,0,563,0,122999
1072,2692,5,1452274081012,1452274081513,0,5,0,0,491,0,166518
1072,2690,3,1452274081012,1452274081517,0,7,0,0,495,0,127360
1072,2688,1,1452274081012,1452274081521,0,8,0,0,498,0,135113
1072,2693,6,1452274081012,1452274081528,0,6,0,0,506,0,98704
1072,2689,2,1452274081012,1452274081536,0,8,0,0,513,0,84666
1072,2687,0,1452274081012,1452274081541,0,7,0,0,520,0,139595
1072,2691,4,1452274081012,1452274081548,0,6,0,0,527,0,102066
1072,2694,7,1452274081013,1452274081582,0,6,13,0,559,0,102094
1076,2702,5,1452274081631,1452274082133,0,6,0,0,492,0,153004
1076,2700,3,1452274081631,1452274082139,0,6,0,0,498,0,121592
1076,2698,1,1452274081631,1452274082140,0,6,0,0,500,0,134980
1076,2703,6,1452274081631,1452274082148,0,5,0,0,509,0,94275
1076,2699,2,1452274081631,1452274082150,0,6,0,0,510,0,119378
1076,2697,0,1452274081631,1452274082156,0,6,0,0,517,0,101432
1076,2701,4,1452274081631,1452274082168,0,5,0,0,529,0,122346
1076,2704,7,1452274081631,1452274082181,0,5,0,0,541,0,116349
1080,2712,5,1452274082233,1452274082737,0,5,8,0,495,0,165016
1080,2710,3,1452274082233,1452274082744,0,5,8,0,502,0,116996
1080,2708,1,1452274082232,1452274082745,0,5,8,0,505,0,93101
1080,2713,6,1452274082233,1452274082750,0,6,8,0,507,0,112689
1080,2709,2,1452274082233,1452274082755,0,5,8,0,514,0,94314
1080,2707,0,1452274082232,1452274082769,0,7,8,0,526,0,107252
1080,2711,4,1452274082233,1452274082773,0,5,8,0,532,0,159002
1080,2714,7,1452274082233,1452274082797,0,6,8,0,554,0,166348
1084,2722,5,1452274082845,1452274083354,0,8,11,0,496,0,175701
1084,2720,3,1452274082845,1452274083360,0,7,11,0,504,0,131175
1084,2718,1,1452274082845,1452274083361,0,7,11,0,506,0,159962
1084,2723,6,1452274082845,1452274083364,0,6,11,0,509,0,84773
1084,2719,2,1452274082845,1452274083375,0,7,11,0,520,0,122631
1084,2717,0,1452274082844,1452274083390,0,8,11,0,534,0,152315
1084,2721,4,1452274082845,1452274083390,0,7,11,0,535,0,105495
1084,2724,7,1452274082845,1452274083407,0,7,11,0,551,0,138702
1088,2732,5,1452274083457,1452274083970,0,7,14,0,502,0,160438
1088,2730,3,1452274083456,1452274083976,0,7,14,0,509,0,130066
1088,2728,1,1452274083456,1452274083978,0,8,14,0,511,0,140288
1088,2733,6,1452274083457,1452274083983,0,7,14,0,515,0,126928
1088,2727,0,1452274083456,1452274083992,0,7,14,0,525,0,96065
1088,2729,2,1452274083456,1452274083997,0,8,14,0,530,0,143585
1088,2731,4,1452274083456,1452274084007,0,7,14,0,540,0,111402
1088,2734,7,1452274083457,1452274084023,0,7,14,0,555,0,116030
1092,2742,5,1452274084073,1452274084583,0,7,18,0,498,0,177811
1092,2740,3,1452274084073,1452274084589,0,5,18,0,507,0,112530
1092,2738,1,1452274084073,1452274084590,0,7,18,0,507,0,94424
1092,2743,6,1452274084073,1452274084596,0,6,18,0,511,0,94200
1092,2739,2,1452274084073,1452274084611,0,7,18,0,527,0,132417
1092,2737,0,1452274084073,1452274084611,0,7,18,0,528,0,129292
1092,2741,4,1452274084073,1452274084617,0,7,18,0,533,0,94879
1092,2744,7,1452274084073,1452274084634,0,5,18,0,551,0,100129
1096,2752,5,1452274084685,1452274085195,0,9,16,0,497,0,144263
1096,2748,1,1452274084685,1452274085203,0,8,16,0,507,0,132316
1096,2750,3,1452274084685,1452274085206,0,9,16,0,509,0,108284
1096,2753,6,1452274084685,1452274085207,0,7,16,0,511,0,126770
1096,2749,2,1452274084685,1452274085219,0,8,16,0,523,0,119169
1096,2747,0,1452274084684,1452274085225,0,7,16,0,530,0,101795
1096,2751,4,1452274084685,1452274085229,0,8,16,0,532,0,108070
1096,2754,7,1452274084685,1452274085245,0,7,16,0,548,0,131559
1100,2762,5,1452274085294,1452274085816,0,6,20,0,511,0,146965
1100,2760,3,1452274085294,1452274085822,0,7,20,1,517,0,125876
1100,2758,1,1452274085294,1452274085823,0,6,20,0,520,0,266071
1100,2763,6,1452274085294,1452274085824,0,6,20,0,519,0,95372
1100,2759,2,1452274085294,1452274085830,0,6,20,0,527,0,87157
1100,2757,0,1452274085294,1452274085839,0,7,20,0,535,0,122761
1100,2761,4,1452274085294,1452274085845,0,7,20,0,541,0,91469
1100,2764,7,1452274085294,1452274085858,0,6,20,0,554,0,129493
1104,2772,5,1452274085905,1452274086404,0,7,0,0,488,0,159046
1104,2768,1,1452274085904,1452274086429,0,8,15,0,513,0,159704
1104,2770,3,1452274085904,1452274086429,0,6,15,0,515,0,122550
1104,2773,6,1452274085905,1452274086431,0,5,15,0,517,0,86459
1104,2769,2,1452274085904,1452274086440,0,7,15,0,525,0,127628
1104,2767,0,1452274085904,1452274086446,0,7,15,0,532,0,87771
1104,2771,4,1452274085904,1452274086451,0,6,15,0,536,0,102540
1104,2774,7,1452274085905,1452274086475,0,5,15,0,560,0,130833
1108,2782,5,1452274086526,1452274087026,0,7,0,0,489,0,170341
1108,2780,3,1452274086526,1452274087033,0,7,0,0,496,0,116856
1108,2778,1,1452274086526,1452274087035,0,7,0,0,499,0,118664
1108,2779,2,1452274086526,1452274087044,0,7,0,0,508,0,85603
1108,2783,6,1452274086526,1452274087049,0,7,0,0,513,0,89300
1108,2777,0,1452274086526,1452274087058,0,7,0,0,522,0,140045
1108,2781,4,1452274086526,1452274087063,0,7,0,0,527,0,114710
1108,2784,7,1452274086527,1452274087084,0,6,0,0,547,0,113400
1112,2792,5,1452274087130,1452274087641,0,5,8,0,501,0,149962
1112,2790,3,1452274087129,1452274087649,0,7,8,0,509,0,120312
1112,2788,1,1452274087129,1452274087650,0,8,8,0,510,0,86301
1112,2793,6,1452274087130,1452274087654,0,5,8,0,515,0,113732
1112,2789,2,1452274087129,1452274087666,0,7,8,0,525,0,131029
1112,2787,0,1452274087129,1452274087674,0,7,8,0,535,0,99247
1112,2791,4,1452274087130,1452274087679,0,6,8,0,539,0,98408
1112,2794,7,1452274087130,1452274087704,0,6,8,0,563,0,141389
1116,2802,5,1452274087769,1452274088273,0,7,7,0,493,0,160960
1116,2800,3,1452274087769,1452274088280,0,8,7,0,500,0,152703
1116,2798,1,1452274087768,1452274088281,0,7,7,0,502,0,138389
1116,2803,6,1452274087769,1452274088292,0,7,7,0,512,0,91683
1116,2799,2,1452274087769,1452274088299,0,8,7,0,519,0,129057
1116,2797,0,1452274087768,1452274088307,0,8,7,0,527,0,129110
1116,2801,4,1452274087769,1452274088326,0,8,7,0,545,0,123986
1116,2804,7,1452274087770,1452274088336,0,8,7,0,555,0,128364
1120,2812,5,1452274088386,1452274088888,0,8,10,0,490,0,169208
1120,2810,3,1452274088386,1452274088899,0,7,10,0,503,0,141588
1120,2808,1,1452274088385,1452274088900,0,8,10,0,503,0,103121
1120,2813,6,1452274088386,1452274088905,0,6,10,0,510,0,99828
1120,2809,2,1452274088386,1452274088910,0,8,10,0,513,0,107566
1120,2807,0,1452274088385,1452274088921,0,7,10,0,524,0,103815
1120,2811,4,1452274088386,1452274088930,0,8,10,0,532,0,126819
1120,2814,7,1452274088386,1452274088947,0,7,10,0,550,0,84941
1124,2822,5,1452274088997,1452274089511,0,7,13,0,503,0,167438
1124,2823,6,1452274088997,1452274089514,0,8,13,0,506,0,144180
1124,2820,3,1452274088996,1452274089517,0,7,13,0,510,0,123091
1124,2818,1,1452274088996,1452274089518,0,7,13,0,511,0,131671
1124,2819,2,1452274088996,1452274089528,0,7,13,0,521,0,93923
1124,2817,0,1452274088996,1452274089535,0,7,13,0,529,0,89055
1124,2821,4,1452274088996,1452274089538,0,7,13,0,531,0,126165
1124,2824,7,1452274088997,1452274089558,0,6,13,0,551,0,136357
1128,2832,5,1452274089609,1452274090121,0,8,16,0,500,0,145330
1128,2830,3,1452274089608,1452274090127,0,7,16,0,508,0,106682
1128,2833,6,1452274089609,1452274090132,0,6,16,0,513,0,143790
1128,2828,1,1452274089608,1452274090133,0,8,16,0,513,0,99265
1128,2829,2,1452274089608,1452274090139,0,7,16,0,520,0,123580
1128,2827,0,1452274089608,1452274090148,0,8,16,0,529,0,140331
1128,2831,4,1452274089609,1452274090158,0,7,16,0,539,0,100271
1128,2834,7,1452274089609,1452274090179,0,7,16,0,558,0,115008
1132,2842,5,1452274090229,1452274090743,0,6,18,0,503,0,176192
1132,2840,3,1452274090229,1452274090749,0,7,18,0,510,0,111046
1132,2838,1,1452274090229,1452274090750,0,6,18,0,511,0,92981
1132,2843,6,1452274090230,1452274090753,0,7,18,0,513,0,122894
1132,2839,2,1452274090229,1452274090762,0,7,18,0,523,0,133724
1132,2837,0,1452274090228,1452274090773,0,8,18,0,533,0,98040
1132,2841,4,1452274090229,1452274090775,0,6,18,0,536,0,120830
1132,2844,7,1452274090230,1452274090787,0,7,18,0,547,0,113594
1136,2852,5,1452274090836,1452274091353,0,5,18,0,507,0,146037
1136,2850,3,1452274090836,1452274091359,0,7,18,0,512,0,143223
1136,2853,6,1452274090837,1452274091359,0,7,18,0,512,0,101415
1136,2848,1,1452274090836,1452274091360,0,7,18,0,514,0,137325
1136,2849,2,1452274090836,1452274091376,0,7,18,0,529,0,87296
1136,2847,0,1452274090835,1452274091381,0,7,18,0,535,0,128323
1136,2851,4,1452274090836,1452274091387,0,7,18,0,539,0,106085
1136,2854,7,1452274090837,1452274091397,0,7,18,0,550,0,112537
1140,2862,5,1452274091446,1452274091947,0,8,0,0,488,0,152749
1140,2860,3,1452274091446,1452274091954,0,8,0,0,497,0,149181
1140,2858,1,1452274091445,1452274091956,0,8,0,0,499,0,145405
1140,2863,6,1452274091446,1452274091957,0,8,0,0,499,1,95693
1140,2859,2,1452274091445,1452274091987,0,8,15,0,529,0,147956
1140,2857,0,1452274091445,1452274091994,0,8,15,0,537,0,110931
1140,2861,4,1452274091446,1452274092002,0,8,15,0,544,0,151556
1140,2864,7,1452274091446,1452274092018,0,8,15,0,560,0,114850
1144,2872,5,1452274092068,1452274092568,0,6,0,0,489,1,178474
1144,2870,3,1452274092068,1452274092575,0,6,0,0,496,0,119187
1144,2868,1,1452274092067,1452274092576,0,6,0,0,499,0,88990
1144,2873,6,1452274092068,1452274092587,0,6,0,0,508,0,128404
1144,2869,2,1452274092068,1452274092590,0,6,0,0,513,0,116401
1144,2867,0,1452274092067,1452274092597,0,5,0,0,520,0,120488
1144,2871,4,1452274092068,1452274092605,0,6,0,0,527,0,99391
1144,2874,7,1452274092069,1452274092613,0,5,0,0,536,0,99970
1148,2882,5,1452274092660,1452274093167,0,5,7,0,497,0,175145
1148,2883,6,1452274092661,1452274093173,0,4,7,0,504,0,114709
1148,2880,3,1452274092660,1452274093173,0,6,7,0,504,0,98527
1148,2878,1,1452274092660,1452274093175,0,5,7,0,507,0,116177
1148,2879,2,1452274092660,1452274093186,0,6,7,0,517,0,85551
1148,2877,0,1452274092660,1452274093200,0,7,7,0,529,0,128813
1148,2881,4,1452274092660,1452274093214,0,6,7,0,545,0,97397
1148,2884,7,1452274092661,1452274093224,0,5,7,0,554,0,138926
1152,2892,5,1452274093273,1452274093777,0,5,10,0,495,0,170010
1152,2890,3,1452274093272,1452274093784,0,7,10,0,502,0,113604
1152,2888,1,1452274093272,1452274093787,0,7,10,0,505,0,135478
1152,2893,6,1452274093273,1452274093789,0,5,10,0,508,0,84706
1152,2889,2,1452274093272,1452274093807,0,7,10,0,524,0,100669
1152,2887,0,1452274093272,1452274093808,0,6,10,0,527,0,137395
1152,2891,4,1452274093273,1452274093811,0,5,10,0,530,0,98397
1152,2894,7,1452274093273,1452274093830,0,6,10,0,547,0,95420
1156,2902,5,1452274093878,1452274094387,0,7,11,0,497,0,151899
1156,2900,3,1452274093878,1452274094393,0,7,11,0,505,0,91983
1156,2903,6,1452274093878,1452274094398,0,7,11,0,509,0,144490
1156,2898,1,1452274093878,1452274094399,0,8,11,0,509,0,121160
1156,2899,2,1452274093878,1452274094405,0,7,11,0,516,0,139343
1156,2897,0,1452274093878,1452274094411,0,7,11,0,523,0,102781
1156,2901,4,1452274093878,1452274094424,0,7,11,0,535,0,121737
1156,2904,7,1452274093879,1452274094439,0,7,11,0,550,0,90943
1160,2912,5,1452274094489,1452274094996,0,6,13,0,496,0,156703
1160,2910,3,1452274094489,1452274095003,0,8,13,0,502,0,146135
1160,2908,1,1452274094489,1452274095004,0,7,13,0,505,0,125969
1160,2913,6,1452274094489,1452274095010,0,6,13,0,511,0,127824
1160,2909,2,1452274094489,1452274095020,0,8,13,0,519,0,103559
1160,2907,0,1452274094488,1452274095027,0,7,13,1,527,0,97335
1160,2911,4,1452274094489,1452274095035,0,7,13,0,535,0,119827
1160,2914,7,1452274094489,1452274095057,0,6,13,0,557,0,138500
1164,2922,5,1452274095118,1452274095628,0,9,16,0,497,0,156237
1164,2920,3,1452274095118,1452274095635,0,9,16,0,504,0,127698
1164,2923,6,1452274095118,1452274095639,0,10,16,0,508,0,154743
1164,2918,1,1452274095118,1452274095640,0,10,16,0,509,0,90338
1164,2917,0,1452274095117,1452274095657,0,10,16,0,526,0,127082
1164,2919,2,1452274095118,1452274095659,0,10,16,0,528,0,103669
1164,2921,4,1452274095118,1452274095667,0,10,16,0,536,0,119820
1164,2924,7,1452274095118,1452274095683,0,10,16,0,551,0,92094
1168,2932,5,1452274095733,1452274096247,0,7,18,0,503,0,174564
1168,2930,3,1452274095732,1452274096253,0,6,18,0,511,0,143196
1168,2928,1,1452274095732,1452274096254,0,6,18,0,513,0,84691
1168,2933,6,1452274095733,1452274096258,0,7,18,0,514,0,123860
1168,2929,2,1452274095732,1452274096272,0,6,18,0,529,0,135442
1168,2927,0,1452274095732,1452274096276,0,7,18,0,533,0,130655
1168,2931,4,1452274095732,1452274096290,0,5,18,0,549,0,145409
1168,2934,7,1452274095733,1452274096294,0,7,18,0,551,0,113894
1172,2942,5,1452274096345,1452274096860,0,6,18,0,505,0,147544
1172,2940,3,1452274096344,1452274096865,0,6,18,0,511,0,109462
1172,2938,1,1452274096344,1452274096866,0,7,18,0,512,0,86062
1172,2943,6,1452274096345,1452274096870,0,6,18,0,516,0,96859
1172,2939,2,1452274096344,1452274096879,0,7,18,0,524,0,133738
1172,2941,4,1452274096344,1452274096894,0,6,18,0,540,0,157221
1172,2937,0,1452274096344,1452274096895,0,7,18,0,541,0,118482
1172,2944,7,1452274096345,1452274096908,0,7,18,0,552,0,92171
1176,2952,5,1452274096957,1452274097457,0,6,0,0,489,0,164648
1176,2950,3,1452274096957,1452274097466,0,7,0,0,498,0,126692
1176,2948,1,1452274096956,1452274097466,0,7,0,0,499,0,138136
1176,2953,6,1452274096957,1452274097471,0,6,0,0,504,0,84140
1176,2949,2,1452274096957,1452274097497,0,7,15,1,529,0,159779
1176,2951,4,1452274096957,1452274097508,0,6,15,0,540,0,117895
1176,2947,0,1452274096956,1452274097511,0,7,15,0,544,0,127133
1176,2954,7,1452274096958,1452274097522,0,5,15,0,555,0,91312
1180,2962,5,1452274097572,1452274098073,0,8,0,0,488,0,164624
1180,2960,3,1452274097572,1452274098079,0,8,0,0,495,0,90673
1180,2958,1,1452274097572,1452274098081,0,10,0,0,496,0,118607
1180,2963,6,1452274097573,1452274098085,0,8,0,0,500,0,123231
1180,2959,2,1452274097572,1452274098098,0,8,0,0,513,0,94404
1180,2961,4,1452274097572,1452274098109,0,8,0,0,525,0,149216
1180,2957,0,1452274097571,1452274098110,0,9,0,0,525,0,129458
1180,2964,7,1452274097573,1452274098129,0,8,0,0,544,0,100484
1184,2972,5,1452274098179,1452274098687,0,7,9,0,496,0,198870
1184,2970,3,1452274098179,1452274098693,0,7,9,0,503,0,80639
1184,2968,1,1452274098179,1452274098697,0,9,9,0,506,0,135908
1184,2973,6,1452274098180,1452274098703,0,8,9,0,512,0,132544
1184,2969,2,1452274098179,1452274098714,0,7,9,0,524,0,111239
1184,2971,4,1452274098179,1452274098727,0,8,9,0,535,0,111280
1184,2967,0,1452274098178,1452274098728,0,8,9,0,538,0,116927
1184,2974,7,1452274098180,1452274098745,0,8,9,0,554,0,125871
1188,2982,5,1452274098794,1452274099305,0,7,8,0,499,0,136993
1188,2980,3,1452274098794,1452274099310,0,7,8,1,505,0,107613
1188,2983,6,1452274098794,1452274099311,0,6,8,0,507,0,109990
1188,2978,1,1452274098793,1452274099312,0,7,8,0,507,0,135380
1188,2979,2,1452274098794,1452274099325,0,8,8,0,519,0,103400
1188,2977,0,1452274098793,1452274099328,0,8,8,0,523,0,101191
1188,2981,4,1452274098794,1452274099336,0,7,8,0,532,0,113200
1188,2984,7,1452274098794,1452274099353,0,6,8,0,548,0,104295
1192,2992,5,1452274099401,1452274099902,0,4,13,1,491,0,148035
1192,2990,3,1452274099401,1452274099908,0,5,13,0,499,0,117006
1192,2988,1,1452274099401,1452274099909,0,5,13,0,500,0,83577
1192,2993,6,1452274099402,1452274099924,0,4,13,0,514,0,126320
1192,2989,2,1452274099401,1452274099925,0,5,13,0,516,0,93271
1192,2987,0,1452274099401,1452274099932,0,5,13,0,523,0,94722
1192,2991,4,1452274099401,1452274099947,0,5,13,0,537,0,152784
1192,2994,7,1452274099402,1452274099962,0,4,13,0,553,0,123046
1196,3002,5,1452274100013,1452274100518,0,5,16,0,496,0,140278
1196,3000,3,1452274100012,1452274100526,0,6,16,0,504,0,148954
1196,2998,1,1452274100012,1452274100526,0,7,16,0,504,0,155128
1196,3003,6,1452274100013,1452274100538,0,7,16,0,514,0,117087
1196,2999,2,1452274100012,1452274100540,0,7,16,0,518,0,98766
1196,3001,4,1452274100012,1452274100556,0,7,16,0,533,0,98990
1196,2997,0,1452274100012,1452274100560,0,7,16,0,538,0,112535
1196,3004,7,1452274100013,1452274100569,0,6,16,0,547,0,103479
1200,3012,5,1452274100615,1452274101123,0,7,17,0,497,0,150809
1200,3010,3,1452274100615,1452274101131,0,8,17,0,505,0,176705
1200,3008,1,1452274100615,1452274101131,0,8,17,0,506,0,123615
1200,3013,6,1452274100615,1452274101135,0,7,17,0,510,0,91621
1200,3009,2,1452274100615,1452274101142,0,7,17,0,517,0,91630
1200,3007,0,1452274100615,1452274101158,0,8,17,0,533,0,145357
1200,3011,4,1452274100615,1452274101159,0,7,17,0,535,0,132003
1200,3014,7,1452274100615,1452274101175,0,7,17,0,550,0,106344
1204,3022,5,1452274101223,1452274101738,0,7,17,0,504,0,138081
1204,3020,3,1452274101222,1452274101744,0,7,17,0,511,0,112708
1204,3018,1,1452274101222,1452274101745,0,8,17,0,512,0,83751
1204,3023,6,1452274101223,1452274101746,0,6,17,0,514,0,92931
1204,3019,2,1452274101222,1452274101763,0,7,17,0,530,0,126222
1204,3017,0,1452274101222,1452274101767,0,7,17,0,535,0,131507
1204,3021,4,1452274101223,1452274101771,0,7,17,0,538,0,99593
1204,3024,7,1452274101223,1452274101796,0,7,17,0,562,0,106988
1208,3032,5,1452274102009,1452274102529,0,9,17,0,508,0,166976
1208,3030,3,1452274102008,1452274102536,0,8,17,0,517,0,136485
1208,3028,1,1452274102008,1452274102536,0,10,17,0,515,0,110210
1208,3033,6,1452274102009,1452274102537,0,10,17,0,516,0,110575
1208,3029,2,1452274102008,1452274102547,0,9,17,0,527,0,123178
1208,3027,0,1452274102008,1452274102553,0,8,17,0,534,0,102725
1208,3031,4,1452274102008,1452274102558,0,9,17,0,538,0,116026
1208,3034,7,1452274102009,1452274102570,0,8,17,0,550,0,123431
1212,3042,5,1452274102615,1452274103114,0,6,0,0,489,0,146238
1212,3040,3,1452274102615,1452274103120,0,6,0,0,496,0,124894
1212,3038,1,1452274102615,1452274103121,0,6,0,0,498,0,124660
1212,3043,6,1452274102615,1452274103134,0,6,0,0,510,0,105982
1212,3039,2,1452274102615,1452274103149,0,5,0,0,513,0,132897
1212,3037,0,1452274102614,1452274103159,0,6,12,0,536,0,156386
1212,3041,4,1452274102615,1452274103160,0,6,12,0,536,0,113599
1212,3044,7,1452274102615,1452274103173,0,5,12,0,550,0,114269
1216,3052,5,1452274103216,1452274103709,0,4,0,0,485,0,159164
1216,3050,3,1452274103216,1452274103716,0,4,0,0,492,0,100541
1216,3048,1,1452274103215,1452274103717,0,6,0,0,493,0,118654
1216,3053,6,1452274103216,1452274103720,0,4,0,0,497,0,98169
1216,3049,2,1452274103216,1452274103734,0,6,0,0,509,0,131207
1216,3047,0,1452274103215,1452274103743,0,5,0,0,520,0,120249
1216,3051,4,1452274103216,1452274103764,0,5,0,0,533,0,158237
1216,3054,7,1452274103216,1452274103771,0,5,0,0,547,0,87072
1220,3062,5,1452274103817,1452274104319,0,6,6,0,491,0,169804
1220,3060,3,1452274103817,1452274104328,0,8,6,0,500,0,149333
1220,3063,6,1452274103817,1452274104338,0,7,6,0,510,0,103019
1220,3058,1,1452274103817,1452274104338,0,7,6,0,511,0,141350
1220,3059,2,1452274103817,1452274104348,0,7,6,1,520,0,114534
1220,3057,0,1452274103817,1452274104373,0,7,6,0,545,0,152423
1220,3061,4,1452274103817,1452274104374,0,7,6,0,546,0,153326
1220,3064,7,1452274103817,1452274104377,0,6,6,0,550,0,103067
1224,3072,5,1452274104423,1452274104928,0,5,8,0,496,0,179609
1224,3070,3,1452274104423,1452274104934,0,6,8,0,502,0,127704
1224,3068,1,1452274104423,1452274104935,0,6,8,0,504,0,82071
1224,3073,6,1452274104423,1452274104940,0,5,8,0,509,0,93683
1224,3069,2,1452274104423,1452274104958,0,7,8,0,525,0,131053
1224,3071,4,1452274104423,1452274104973,0,6,8,0,540,0,93045
1224,3074,7,1452274104423,1452274104978,0,6,8,0,546,0,107678
1224,3067,0,1452274104423,1452274104983,0,7,8,0,551,1,95758
1228,3082,5,1452274105032,1452274105535,0,6,14,0,494,0,148271
1228,3078,1,1452274105031,1452274105544,0,8,14,0,501,0,131473
1228,3080,3,1452274105031,1452274105550,0,8,14,0,508,0,132015
1228,3083,6,1452274105032,1452274105551,0,7,14,0,509,0,88090
1228,3079,2,1452274105031,1452274105568,0,8,14,0,526,0,112314
1228,3077,0,1452274105031,1452274105571,0,7,14,0,530,0,97660
1228,3081,4,1452274105031,1452274105579,0,7,14,0,536,0,174240
1228,3084,7,1452274105032,1452274105597,0,7,14,0,554,0,98873
1232,3092,5,1452274105644,1452274106158,0,6,17,0,504,0,144501
1232,3093,6,1452274105645,1452274106162,0,7,17,0,508,0,105726
1232,3090,3,1452274105644,1452274106165,0,6,17,0,512,0,99310
1232,3088,1,1452274105644,1452274106166,0,7,17,0,512,0,132117
1232,3089,2,1452274105644,1452274106173,0,8,17,0,518,0,83604
1232,3087,0,1452274105644,1452274106179,0,7,17,0,525,0,106220
1232,3091,4,1452274105644,1452274106188,0,7,17,0,533,0,123637
1232,3094,7,1452274105645,1452274106200,0,6,17,0,546,0,83541
1236,3102,5,1452274106247,1452274106757,0,6,16,0,499,0,158798
1236,3098,1,1452274106247,1452274106765,0,5,16,0,509,0,124694
1236,3100,3,1452274106247,1452274106765,0,7,16,0,508,0,114619
1236,3103,6,1452274106247,1452274106765,0,6,16,0,508,0,93721
1236,3099,2,1452274106247,1452274106778,0,7,16,0,521,0,124076
1236,3097,0,1452274106246,1452274106785,0,6,16,0,529,0,90739
1236,3101,4,1452274106247,1452274106794,0,7,16,0,537,0,104759
1236,3104,7,1452274106248,1452274106814,0,6,16,0,556,0,119450
1240,3112,5,1452274106864,1452274107381,0,8,17,0,505,0,141399
1240,3113,6,1452274106864,1452274107388,0,8,17,0,513,0,121552
1240,3110,3,1452274106864,1452274107388,0,8,17,0,513,0,133149
1240,3108,1,1452274106863,1452274107389,0,8,17,0,515,0,124166
1240,3109,2,1452274106863,1452274107397,0,8,17,0,522,0,84702
1240,3107,0,1452274106863,1452274107405,0,8,17,1,530,0,102639
1240,3111,4,1452274106864,1452274107410,0,8,17,0,534,0,100905
1240,3114,7,1452274106864,1452274107444,0,8,17,0,568,0,135556
1244,3122,5,1452274107492,1452274107992,0,8,0,0,488,0,157457
1244,3120,3,1452274107492,1452274108015,0,8,15,0,511,0,145856
1244,3118,1,1452274107492,1452274108015,0,9,15,0,512,0,121262
1244,3123,6,1452274107492,1452274108016,0,8,15,0,513,0,103177
